STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150101,-9999,0,0,-9999,0,0,0,2,1,3,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.7,2,1,-9999,0,0,4.3,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150201,-9999,0,0,-9999,0,0,0,2,1,1,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.6,2,1,-9999,0,0,6.3,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150301,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.3,2,1,-9999,0,0,7.8,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150401,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.3,1,1,-9999,0,0,13.4,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150501,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.8,0,0,-9999,0,0,21.1,0,0,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150601,-9999,0,0,-9999,0,0,12,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.1,0,0,-9999,0,0,31.3,0,0,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150701,-9999,0,0,-9999,0,0,11,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,1,1,-9999,0,0,31.4,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150801,-9999,0,0,-9999,0,0,14,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.1,0,0,-9999,0,0,30.3,0,0,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20150901,-9999,0,0,-9999,0,0,1,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.3,1,1,-9999,0,0,26.5,1,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20151001,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.0,3,1,-9999,0,0,15.0,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20151101,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.0,2,1,-9999,0,0,10.6,2,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20151201,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,11.0,3,1,-9999,0,0,5.8,3,1,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20160101,0,12,12,15,12,12,0,3,1,8,3,1,0,12,12,1,12,12,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.2,3,1,-3.2,12,12,3.9,3,1,-3.2,12,12,2.9,12,12
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20160201,-9999,0,0,-9999,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.3,3,2,-9999,0,0,8.9,3,2,-9999,0,0,-9999,0,0
GHCND:AJ000037756,MARAZA AJ,755,40.533,48.933,20160301,-9999,0,0,-9999,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.5,3,2,-9999,0,0,10.5,3,2,-9999,0,0,-9999,0,0
GHCND:AJ000037844,KURDAMIR AJ,4,40.333,48.167,20081001,-9999,0,0,-9999,0,0,0,10,10,0,10,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.2,10,10,-9999,0,0,15.2,10,10,-9999,0,0,-9999,0,0
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20071001,-9999,0,0,-9999,0,0,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.2,22,22,-9999,0,0,19.2,22,22,-9999,0,0,-9999,0,0
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20071101,-9999,0,0,-9999,0,0,0,28,28,0,28,28,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.4,28,28,-9999,0,0,10.4,28,28,-9999,0,0,-9999,0,0
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20071201,-9999,0,0,-9999,0,0,0,14,14,0,14,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.3,14,14,-9999,0,0,12.3,14,14,-9999,0,0,-9999,0,0
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20080201,0,26,11,36,26,11,0,26,11,0,26,11,0,24,8,2,24,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.0,26,11,-1.6,24,8,11.2,26,11,1.2,24,8,6.4,26,11
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20080901,7,7,7,0,7,7,0,7,7,0,7,7,0,7,7,0,7,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,7,7,19.5,7,7,31.0,7,7,19.5,7,7,25.3,7,7
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20081001,0,2,2,1,2,2,0,2,2,0,2,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.0,2,2,14.3,2,2,20.0,2,2,14.5,2,2,17.2,2,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20090901,8,22,15,0,22,15,0,22,15,0,22,15,0,21,11,0,21,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.0,22,15,15.0,21,11,25.0,22,15,17.2,21,11,21.1,22,15
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20091001,-9999,0,0,-9999,0,0,0,2,2,0,2,2,0,4,4,0,4,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.0,2,2,16.0,4,4,27.0,2,2,16.1,4,4,-9999,0,0
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20091101,0,2,2,6,2,2,0,2,2,0,2,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.8,2,2,6.6,2,2,18.8,2,2,6.6,2,2,12.7,2,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20100801,51,23,18,0,23,18,2,21,18,0,21,18,0,23,18,0,23,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.8,21,18,18.5,23,18,32.3,21,18,20.8,23,18,26.8,23,18
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20100901,28,22,19,0,22,19,2,22,19,0,22,19,0,21,19,0,21,19,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,22,19,16.1,21,19,29.0,22,19,18.9,21,19,24.0,22,19
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20101001,0,20,14,8,20,14,0,19,14,0,19,14,0,20,13,0,20,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.4,19,14,12.0,20,13,21.4,19,14,13.6,20,13,16.8,20,14
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20101101,0,16,7,46,16,7,0,20,7,0,20,7,0,18,7,0,18,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.5,20,7,5.5,18,7,16.1,20,7,6.9,18,7,11.7,16,7
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20101201,0,7,4,18,7,4,0,20,6,0,20,6,0,26,15,0,26,15,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.1,20,6,0.5,26,15,14.0,20,6,5.2,26,15,9.3,7,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110101,0,19,3,153,19,3,0,15,3,0,15,3,0,16,3,0,16,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.1,15,3,1.3,16,3,8.8,15,3,2.3,16,3,5.6,19,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110201,0,17,7,99,17,7,0,15,5,0,15,5,0,17,7,3,17,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,14.1,15,5,-0.7,17,7,8.1,15,5,1.0,17,7,4.1,17,7
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110301,0,22,11,84,22,11,0,21,7,0,21,7,0,22,11,0,22,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.7,21,7,1.0,22,11,11.7,21,7,3.5,22,11,7.8,22,11
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110401,0,15,5,90,15,5,0,13,2,0,13,2,0,15,5,0,15,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.7,13,2,4.5,15,5,15.7,13,2,6.6,15,5,10.8,15,5
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110501,9,14,6,14,14,6,0,13,6,0,13,6,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.5,13,6,10.5,13,4,22.8,13,6,12.9,13,4,18.0,14,6
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110601,83,17,4,0,17,4,5,10,3,0,10,3,0,17,4,0,17,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,10,3,16.5,17,4,29.9,10,3,19.4,17,4,24.6,17,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110701,135,18,3,0,18,3,17,10,3,0,10,3,0,17,3,0,17,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.5,10,3,20.5,17,3,34.4,10,3,22.5,17,3,28.7,18,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110801,123,15,5,0,15,5,9,11,2,0,11,2,0,15,5,0,15,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.8,11,2,16.0,15,5,31.1,11,2,21.1,15,5,26.5,15,5
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20110901,25,18,7,0,18,7,1,15,3,0,15,3,0,19,7,0,19,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,15,3,15.5,19,7,26.6,15,3,17.2,19,7,21.9,18,7
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20111001,6,19,6,38,19,6,0,13,5,0,13,5,0,18,6,0,18,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.6,13,5,6.0,18,6,19.4,13,5,11.3,18,6,15.7,19,6
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20111101,0,15,4,149,15,4,0,7,2,0,7,2,0,14,4,2,14,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.0,7,2,-1.5,14,4,10.4,7,2,3.6,14,4,7.6,15,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20111201,0,15,9,103,15,9,0,16,10,0,16,10,0,19,9,1,19,9,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,11.1,16,10,-1.5,19,9,9.2,16,10,2.2,19,9,5.5,15,9
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120101,0,11,2,187,11,2,0,11,2,1,11,2,0,10,2,2,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.1,11,2,-1.6,10,2,6.7,11,2,1.8,10,2,4.9,11,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120201,0,11,4,139,11,4,0,8,2,1,8,2,0,17,6,6,17,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.1,8,2,-9.5,17,6,4.6,8,2,-1.6,17,6,1.0,11,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120301,0,15,5,95,15,5,0,15,5,0,15,5,0,16,4,2,16,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.8,15,5,-1.9,16,4,10.7,15,5,2.2,16,4,7.7,15,5
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120401,3,14,3,52,14,3,0,13,2,0,13,2,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.2,13,2,4.6,12,3,21.3,13,2,9.1,12,3,15.2,14,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120501,39,14,3,4,14,3,0,12,3,0,12,3,0,14,3,0,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,12,3,9.4,14,3,26.9,12,3,14.7,14,3,20.8,14,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120601,87,15,3,0,15,3,5,15,3,0,15,3,0,13,3,0,13,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,15,3,17.0,13,3,31.2,15,3,19.0,13,3,25.6,15,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120701,76,16,5,0,16,5,7,18,5,0,18,5,0,13,5,0,13,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,18,5,15.5,13,5,32.7,18,5,20.2,13,5,26.7,16,5
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120801,141,11,3,0,11,3,16,5,2,0,5,2,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,5,2,18.5,10,3,33.2,5,2,20.5,10,3,26.6,11,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20120901,46,16,3,0,16,3,0,14,3,0,14,3,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,14,3,15.4,10,2,26.9,14,3,16.9,10,2,21.8,16,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20121001,33,14,3,0,14,3,0,10,2,0,10,2,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,10,2,13.0,12,3,25.2,10,2,15.4,12,3,20.3,14,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20121101,0,2,2,4,2,2,0,3,2,0,3,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.0,3,2,9.9,2,2,20.2,3,2,9.9,2,2,14.5,2,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130201,0,19,9,97,19,9,0,12,9,0,12,9,0,18,8,0,18,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.1,12,9,2.5,18,8,9.5,12,9,2.9,18,8,6.2,19,9
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130301,0,12,4,48,12,4,0,13,2,0,13,2,0,19,6,0,19,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.0,13,2,2.3,19,6,13.5,13,2,5.1,19,6,10.3,12,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130401,0,13,3,56,13,3,0,16,3,0,16,3,0,14,2,0,14,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.5,16,3,4.3,14,2,17.7,16,3,7.0,14,2,12.7,13,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130501,25,9,2,4,9,2,0,9,2,0,9,2,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,9,2,4.5,8,2,26.5,9,2,12.7,8,2,19.6,9,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130601,55,7,2,0,7,2,3,5,1,0,5,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,5,1,14.5,8,2,30.7,5,1,15.9,8,2,23.3,7,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130701,64,15,4,0,15,4,10,12,3,0,12,3,0,19,6,0,19,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,12,3,17.6,19,6,32.1,12,3,19.5,19,6,26.3,15,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130801,99,13,3,0,13,3,7,13,3,0,13,3,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,13,3,17.4,10,3,31.3,13,3,18.8,10,3,24.9,13,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20130901,33,12,3,0,12,3,2,17,5,0,17,5,0,17,7,0,17,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,17,5,14.5,17,7,27.9,17,5,16.5,17,7,21.9,12,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20131001,12,13,2,26,13,2,0,8,2,0,8,2,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.5,8,2,6.6,13,2,21.3,8,2,11.3,13,2,17.2,13,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20131101,0,9,2,60,9,2,0,9,2,0,9,2,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.0,9,2,5.6,10,3,17.2,9,2,8.1,10,3,13.3,9,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20131201,0,13,4,222,13,4,0,7,2,0,7,2,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,14.5,7,2,0.3,10,4,9.0,7,2,1.9,10,4,5.3,13,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140101,0,10,2,205,10,2,0,5,2,1,5,2,0,7,2,1,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.5,5,2,-2.3,7,2,9.0,5,2,2.3,7,2,6.2,10,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140201,0,11,3,217,11,3,0,5,2,0,5,2,0,9,3,4,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.7,5,2,-6.9,9,3,7.7,5,2,1.8,9,3,4.8,11,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140301,0,12,3,144,12,3,0,11,3,0,11,3,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,23.9,11,3,0.4,12,3,13.7,11,3,4.7,12,3,8.7,12,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140401,0,9,3,75,9,3,0,8,3,0,8,3,0,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.1,8,3,2.6,7,3,18.0,8,3,8.0,7,3,13.6,9,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140501,71,9,2,0,9,2,2,3,1,0,3,1,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,3,1,12.2,8,2,27.1,3,1,16.0,8,2,21.7,9,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140601,104,13,5,0,13,5,3,8,5,0,8,5,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,8,5,16.9,9,2,29.9,8,5,20.4,9,2,25.2,13,5
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140701,103,12,2,0,12,2,11,7,2,0,7,2,0,13,2,0,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,7,2,11.4,13,2,32.2,7,2,21.8,13,2,26.9,12,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140801,207,10,2,0,10,2,23,6,2,0,6,2,0,8,1,0,8,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,6,2,18.5,8,1,34.9,6,2,22.4,8,1,28.6,10,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20140901,75,8,2,0,8,2,3,8,2,0,8,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.9,8,2,14.2,9,3,28.3,8,2,19.4,9,3,24.6,8,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20141001,4,11,3,56,11,3,0,6,2,0,6,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.7,6,2,5.6,9,3,17.9,6,2,11.6,9,3,15.3,11,3
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20141101,0,8,2,162,8,2,0,5,1,0,5,1,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.4,5,1,3.5,6,2,13.1,5,1,7.0,6,2,10.6,8,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20141201,0,13,4,159,13,4,0,6,3,0,6,3,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.6,6,3,0.5,13,4,10.6,6,3,4.2,13,4,7.7,13,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150101,0,9,4,278,9,4,0,0,0,0,0,0,0,9,4,2,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.1,0,0,-7.2,9,4,8.4,0,0,2.2,9,4,5.7,9,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150201,0,8,4,198,8,4,0,3,3,0,3,3,0,9,4,3,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.2,3,3,-0.5,9,4,9.3,3,3,3.4,9,4,6.6,8,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150301,0,9,2,211,9,2,0,3,1,0,3,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.0,3,1,2.4,7,2,11.3,3,1,4.8,7,2,8.2,9,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150401,0,9,2,133,9,2,0,0,0,0,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.3,0,0,2.6,9,2,16.3,0,0,7.4,9,2,12.0,9,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150501,42,8,2,18,8,2,1,3,1,0,3,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.5,3,1,10.5,7,2,23.6,3,1,14.5,7,2,19.3,8,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150601,117,12,4,0,12,4,14,5,2,0,5,2,0,11,4,0,11,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.7,5,2,17.6,11,4,32.2,5,2,21.8,11,4,26.7,12,4
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150701,158,11,2,0,11,2,12,6,2,0,6,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,6,2,18.4,9,2,31.9,6,2,22.4,9,2,27.1,11,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150801,176,13,2,0,13,2,16,6,2,0,6,2,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,6,2,18.5,12,2,33.2,6,2,22.6,12,2,28.1,13,2
GHCND:AJ000037923,ALAT AJ,-16,39.967,49.4,20150901,126,7,2,0,7,2,4,2,1,0,2,1,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.5,2,1,14.9,7,2,29.5,2,1,19.2,7,2,24.6,7,2
