STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20100601,-9999,0,0,-9999,0,0,4,4,1,0,4,1,0,14,14,0,14,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,4,1,4.4,14,14,25.0,4,1,4.4,14,14,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20100701,-9999,0,0,-9999,0,0,5,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,5,2,-9999,0,0,23.9,5,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20100801,-9999,0,0,-9999,0,0,4,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,4,1,-9999,0,0,25.6,4,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20100901,0,7,7,2,7,7,9,8,3,0,8,3,0,7,7,0,7,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,8,3,5.8,7,7,29.2,8,3,5.8,7,7,16.4,7,7
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20101001,-9999,0,0,-9999,0,0,3,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,4,1,-9999,0,0,26.7,4,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20101101,-9999,0,0,-9999,0,0,4,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,6,1,-9999,0,0,28.0,6,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20101201,-9999,0,0,-9999,0,0,11,6,4,0,6,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,6,4,-9999,0,0,30.1,6,4,-9999,0,0,-9999,0,0
GHCND:BLM00085312,MONTEAGUDO BL,992,-19.783,-63.917,20100401,-9999,0,0,-9999,0,0,0,6,6,0,6,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.4,6,6,-9999,0,0,24.4,6,6,-9999,0,0,-9999,0,0
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100101,146,9,2,0,9,2,11,6,2,0,6,2,0,7,2,0,7,2,10,0,0,5,0,0,2,0,0,71.9,0,0,-9999,0,0,197.8,0,0,34.1,6,2,19.8,7,2,30.8,6,2,22.0,7,2,26.4,9,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100201,192,5,1,0,5,1,12,0,0,0,0,0,0,5,1,0,5,1,9,0,0,3,0,0,2,0,0,99.1,0,0,-9999,0,0,212.8,0,0,34.0,0,0,21.0,5,1,31.5,0,0,23.2,5,1,27.4,5,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100301,193,8,2,0,8,2,18,3,1,0,3,1,0,7,2,0,7,2,7,0,0,3,0,0,2,0,0,50.0,0,0,-9999,0,0,139.9,0,0,36.0,3,1,21.4,7,2,32.2,3,1,23.3,7,2,28.0,8,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100401,197,5,2,0,5,2,16,1,1,0,1,1,0,4,2,0,4,2,2,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,32.3,0,0,34.4,1,1,15.8,4,2,31.5,1,1,20.6,4,2,26.2,5,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100501,105,10,3,0,10,3,7,5,3,0,5,3,0,9,2,0,9,2,5,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,48.3,0,0,34.2,5,3,10.5,9,2,29.3,5,3,18.0,9,2,24.1,10,3
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100601,150,3,1,0,3,1,8,1,1,0,1,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,10.2,0,0,33.6,1,1,11.5,2,1,30.2,1,1,17.6,2,1,23.8,3,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100701,101,6,1,25,6,1,8,2,1,0,2,1,0,5,1,0,5,1,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,26.2,0,0,33.4,2,1,7.2,5,1,27.3,2,1,14.7,5,1,21.5,6,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100801,103,11,3,0,11,3,12,6,3,0,6,3,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.5,6,3,7.8,6,1,31.1,6,3,16.2,6,1,23.4,11,3
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20100901,187,7,3,0,7,3,19,5,3,0,5,3,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,38.8,5,3,14.5,4,1,34.4,5,3,19.3,4,1,26.8,7,3
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20101001,199,6,2,0,6,2,19,2,1,0,2,1,0,5,2,0,5,2,5,0,0,3,0,0,3,0,0,42.9,0,0,-9999,0,0,128.7,0,0,37.0,2,1,14.4,5,2,31.5,2,1,20.4,5,2,26.2,6,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20101101,188,6,1,0,6,1,18,4,1,0,4,1,0,4,1,0,4,1,8,0,0,7,0,0,5,0,0,55.1,0,0,-9999,0,0,254.6,0,0,35.8,4,1,16.8,4,1,32.1,4,1,20.9,4,1,26.5,6,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20101201,215,6,1,0,6,1,17,1,1,0,1,1,0,6,1,0,6,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,15.0,0,0,35.2,1,1,15.0,6,1,31.9,1,1,21.7,6,1,26.9,6,1
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100101,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.1,1,1,-9999,0,0,20.9,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100201,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.3,3,1,-9999,0,0,22.5,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100301,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.8,2,1,-9999,0,0,21.9,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100401,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.2,1,1,-9999,0,0,21.9,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100501,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.1,1,1,-9999,0,0,21.4,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100601,0,14,14,2,14,14,0,1,1,0,1,1,0,14,14,0,14,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.4,1,1,8.0,14,14,21.6,1,1,8.0,14,14,16.0,14,14
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100701,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.7,0,0,-9999,0,0,20.7,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100801,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.7,1,1,-9999,0,0,22.4,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20100901,0,7,7,4,7,7,0,5,3,0,5,3,0,7,7,0,7,7,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.3,5,3,3.9,7,7,23.1,5,3,3.9,7,7,14.6,7,7
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20101001,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,1,1,-9999,0,0,21.9,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20101101,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,1,1,-9999,0,0,22.4,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20101201,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.9,2,1,-9999,0,0,23.9,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100101,0,3,1,212,3,1,0,0,0,0,0,0,0,4,1,0,4,1,14,0,0,5,0,0,1,0,0,32.0,0,0,-9999,0,0,162.2,0,0,20.5,0,0,3.2,4,1,15.5,0,0,5.0,4,1,10.2,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100201,0,4,1,178,4,1,0,1,1,0,1,1,0,4,1,0,4,1,13,0,0,6,0,0,2,0,0,26.9,0,0,-9999,0,0,180.1,0,0,19.8,1,1,2.7,4,1,16.3,1,1,5.4,4,1,10.9,4,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100301,0,6,1,192,6,1,0,3,1,0,3,1,0,4,1,1,4,1,5,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,39.1,0,0,18.4,3,1,-0.2,4,1,16.6,3,1,3.3,4,1,10.0,6,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100401,0,2,1,265,2,1,0,1,1,0,1,1,0,1,1,12,1,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,16.0,0,0,19.4,1,1,-3.6,1,1,17.2,1,1,0.5,1,1,8.8,2,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100501,0,5,2,295,5,2,0,2,1,0,2,1,0,4,2,22,4,2,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,8.1,0,0,17.4,2,1,-6.2,4,2,15.6,2,1,-1.7,4,2,7.0,5,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100601,0,1,1,348,1,1,0,0,0,0,0,0,0,1,1,28,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.3,0,0,-6.0,1,1,15.8,0,0,-3.2,1,1,6.3,1,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100701,0,3,1,357,3,1,0,2,1,0,2,1,0,1,1,29,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.8,2,1,-10.0,1,1,15.7,2,1,-4.5,1,1,5.6,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100801,0,3,1,324,3,1,0,1,1,0,1,1,0,2,1,27,2,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,19.4,1,1,-8.0,2,1,16.9,1,1,-3.3,2,1,6.7,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20100901,0,2,1,273,2,1,0,1,1,0,1,1,0,2,1,16,2,1,4,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,23.2,0,0,20.0,1,1,-4.0,2,1,16.8,1,1,-0.5,2,1,8.2,2,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20101001,0,1,1,268,1,1,0,0,0,0,0,0,0,1,1,6,1,1,6,0,0,2,0,0,0,0,0,22.1,0,0,2.0,12,12,74.4,0,0,19.2,0,0,-2.6,1,1,16.6,0,0,2.1,1,1,9.4,1,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20101101,0,4,1,219,4,1,0,1,1,0,1,1,0,3,1,5,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,2.5,0,0,19.8,1,1,-3.4,3,1,18.3,1,1,1.5,3,1,9.9,4,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20101201,0,3,1,210,3,1,0,0,0,0,0,0,0,3,1,0,3,1,12,0,0,5,0,0,0,0,0,20.1,0,0,-9999,0,0,125.6,0,0,21.2,0,0,1.7,3,1,17.2,0,0,4.4,3,1,10.8,3,1
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100101,-9999,0,0,-9999,0,0,5,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,5,1,-9999,0,0,30.0,5,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100201,-9999,0,0,-9999,0,0,3,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,3,1,-9999,0,0,30.0,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100301,23,7,5,0,7,5,16,3,1,0,3,1,0,7,5,0,7,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.6,3,1,23.4,7,5,32.2,3,1,24.4,7,5,29.6,7,5
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100401,-9999,0,0,-9999,0,0,10,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,4,1,-9999,0,0,29.5,4,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100501,-9999,0,0,-9999,0,0,1,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.2,4,2,-9999,0,0,24.9,4,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100601,6,24,14,0,24,14,0,0,0,0,0,0,0,24,14,0,24,14,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.4,0,0,14.5,24,14,26.7,0,0,14.5,24,14,21.4,24,14
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100701,0,22,22,0,22,22,0,4,2,0,4,2,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,4,2,13.7,22,22,24.4,4,2,13.7,22,22,18.6,22,22
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100801,-9999,0,0,-9999,0,0,9,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,2,1,-9999,0,0,28.1,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20100901,-9999,0,0,-9999,0,0,13,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,6,3,-9999,0,0,31.0,6,3,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20101001,-9999,0,0,-9999,0,0,17,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,6,2,-9999,0,0,33.0,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20101101,-9999,0,0,-9999,0,0,20,2,2,0,2,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,38.2,2,2,-9999,0,0,32.9,2,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20101201,-9999,0,0,-9999,0,0,18,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,2,1,-9999,0,0,32.0,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100101,-9999,0,0,-9999,0,0,19,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,6,2,-9999,0,0,33.4,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100201,-9999,0,0,-9999,0,0,11,8,5,0,8,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,8,5,-9999,0,0,33.4,8,5,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100301,24,7,5,0,7,5,20,7,2,0,7,2,0,7,5,0,7,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,7,2,22.5,7,5,35.1,7,2,23.2,7,5,30.1,7,5
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100401,-9999,0,0,-9999,0,0,14,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.2,8,3,-9999,0,0,32.7,8,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100501,-9999,0,0,-9999,0,0,3,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,10,3,-9999,0,0,27.5,10,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100601,3,10,10,0,10,10,4,14,4,0,14,4,0,10,10,0,10,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,14,4,13.0,10,10,28.5,14,4,13.0,10,10,21.0,10,10
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100701,1,22,22,0,22,22,7,11,5,0,11,5,0,22,22,0,22,22,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,11,5,12.5,22,22,29.3,11,5,12.5,22,22,19.3,22,22
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100801,-9999,0,0,-9999,0,0,10,13,2,0,13,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,13,2,-9999,0,0,31.1,13,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20100901,-9999,0,0,-9999,0,0,14,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.4,10,3,-9999,0,0,33.3,10,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20101001,-9999,0,0,-9999,0,0,18,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,5,1,-9999,0,0,33.4,5,1,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20101101,-9999,0,0,-9999,0,0,16,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,8,2,-9999,0,0,33.4,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20101201,-9999,0,0,-9999,0,0,20,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,9,3,-9999,0,0,36.0,9,3,-9999,0,0,-9999,0,0
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100101,212,7,2,0,7,2,17,4,1,0,4,1,0,7,2,0,7,2,9,0,0,5,0,0,2,0,0,47.0,0,0,-9999,0,0,168.9,0,0,35.4,4,1,20.6,7,2,32.0,4,1,23.5,7,2,27.9,7,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100201,187,9,2,0,9,2,15,4,2,0,4,2,0,6,2,0,6,2,5,0,0,3,0,0,2,0,0,29.0,0,0,-9999,0,0,107.8,0,0,35.6,4,2,21.7,6,2,32.4,4,2,24.2,6,2,28.7,9,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100301,249,5,1,0,5,1,23,2,1,0,2,1,0,5,1,0,5,1,6,0,0,4,0,0,2,0,0,30.0,0,0,-9999,0,0,105.1,0,0,35.6,2,1,23.0,5,1,32.9,2,1,25.1,5,1,29.1,5,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100401,236,4,2,0,4,2,17,1,1,0,1,1,0,3,2,0,3,2,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,14.0,0,0,37.3,1,1,18.6,3,2,32.5,1,1,22.4,3,2,27.4,4,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100501,143,9,2,0,9,2,13,3,1,0,3,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.5,0,0,35.4,3,1,12.0,7,2,30.6,3,1,19.0,7,2,24.8,9,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100601,208,3,1,0,3,1,21,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,36.4,3,1,13.3,0,0,32.9,3,1,19.1,0,0,26.0,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100701,147,5,2,17,5,2,17,1,1,0,1,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,12.9,0,0,36.6,1,1,8.5,5,2,29.7,1,1,16.8,5,2,23.7,5,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100801,205,3,1,1,3,1,22,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,39.3,0,0,8.7,3,1,34.0,0,0,17.1,3,1,25.6,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20100901,219,9,3,0,9,3,22,5,3,0,5,3,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.5,5,3,15.6,4,1,36.3,5,3,21.1,4,1,28.7,9,3
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20101001,183,7,2,0,7,2,18,4,2,0,4,2,0,6,2,0,6,2,7,0,0,5,0,0,3,0,0,53.1,0,0,-9999,0,0,162.3,0,0,38.0,4,2,15.4,6,2,33.1,4,2,21.4,6,2,27.4,7,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20101101,205,7,2,0,7,2,19,4,1,0,4,1,0,4,2,0,4,2,5,0,0,4,0,0,2,0,0,70.1,0,0,-9999,0,0,166.1,0,0,36.4,4,1,17.5,4,2,32.8,4,1,21.6,4,2,27.2,7,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20101201,259,4,1,0,4,1,22,1,1,0,1,1,0,4,1,0,4,1,10,0,0,5,0,0,4,0,0,51.1,0,0,-9999,0,0,206.2,0,0,35.8,1,1,16.0,4,1,32.8,1,1,22.7,4,1,27.9,4,1
