STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20120801,0,4,1,174,4,1,0,2,1,0,2,1,0,4,1,0,4,1,5,0,0,0,0,0,0,0,0,7.1,0,0,33.1,0,0,20.6,2,1,2.1,4,1,17.3,2,1,6.5,4,1,11.9,4,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20120901,0,2,1,174,2,1,0,2,1,0,2,1,0,1,1,0,1,1,5,0,0,0,0,0,0,0,0,5.1,0,0,26.3,0,0,20.4,2,1,2.0,1,1,16.9,2,1,7.3,1,1,12.1,2,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20121001,0,7,2,120,7,2,0,6,2,0,6,2,0,6,1,0,6,1,6,0,0,1,0,0,0,0,0,23.1,0,0,52.3,0,0,23.0,6,2,4.0,6,1,19.7,6,2,7.0,6,1,13.3,7,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20121101,0,5,2,112,5,2,0,2,1,0,2,1,0,5,2,0,5,2,11,0,0,2,0,0,0,0,0,20.1,0,0,87.0,0,0,21.6,2,1,4.2,5,2,20.0,2,1,7.7,5,2,13.8,5,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20121201,0,4,2,134,4,2,0,2,1,0,2,1,0,4,2,0,4,2,8,0,0,1,0,0,0,0,0,15.0,0,0,62.4,0,0,21.5,2,1,0.6,4,2,19.1,2,1,7.5,4,2,13.3,4,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130101,0,2,1,143,2,1,0,2,1,0,2,1,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,8.9,0,0,26.4,0,0,26.0,2,1,3.7,2,1,18.8,2,1,7.9,2,1,13.4,2,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130201,0,1,1,133,1,1,0,1,1,0,1,1,0,1,1,0,1,1,9,0,0,4,0,0,1,0,0,26.9,0,0,120.4,0,0,20.5,1,1,5.8,1,1,18.2,1,1,8.5,1,1,13.4,1,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130301,0,6,1,112,6,1,0,3,1,0,3,1,0,4,1,0,4,1,6,0,0,1,0,0,0,0,0,13.0,0,0,57.5,0,0,32.1,3,1,6.0,4,1,19.3,3,1,8.5,4,1,13.8,6,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130401,0,1,1,148,1,1,0,0,0,0,0,0,0,1,1,0,1,1,6,0,0,2,0,0,1,0,0,25.9,0,0,69.3,0,0,22.1,0,0,1.3,1,1,18.8,0,0,7.6,1,1,13.2,1,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130501,0,1,1,130,1,1,0,1,1,0,1,1,0,1,1,0,1,1,13,0,0,2,0,0,0,0,0,17.0,0,0,97.7,0,0,22.0,1,1,6.7,1,1,19.0,1,1,8.9,1,1,14.0,1,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130601,0,6,4,147,6,4,0,6,4,0,6,4,0,5,4,0,5,4,0,0,0,0,0,0,0,0,0,2.0,0,0,17.9,0,0,19.2,6,4,2.6,5,4,17.3,6,4,7.2,5,4,12.2,6,4
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130701,0,3,2,188,3,2,0,3,2,0,3,2,0,3,2,0,3,2,10,0,0,1,0,0,0,0,0,19.1,0,0,83.9,0,0,17.7,3,2,3.6,3,2,15.7,3,2,7.5,3,2,11.6,3,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130801,0,7,3,142,7,3,0,7,3,0,7,3,0,7,3,0,7,3,3,0,0,0,0,0,0,0,0,7.1,0,0,24.5,0,0,19.4,7,3,2.0,7,3,17.0,7,3,7.8,7,3,12.4,7,3
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20130901,0,8,2,120,8,2,0,8,2,0,8,2,0,7,2,0,7,2,4,0,0,0,0,0,0,0,0,4.1,0,0,20.1,0,0,20.0,8,2,3.3,7,2,17.8,8,2,7.9,7,2,12.8,8,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20131001,0,10,2,107,10,2,0,9,2,0,9,2,0,10,2,0,10,2,4,0,0,2,0,0,0,0,0,18.0,0,0,53.9,0,0,20.7,9,2,3.5,10,2,18.8,9,2,7.5,10,2,13.2,10,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20131101,0,6,2,111,6,2,0,6,2,0,6,2,0,6,2,0,6,2,13,0,0,5,0,0,0,0,0,22.1,0,0,140.1,0,0,21.5,6,2,3.2,6,2,19.2,6,2,8.1,6,2,13.7,6,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20131201,0,7,2,119,7,2,0,7,2,0,7,2,0,6,2,0,6,2,7,0,0,0,0,0,0,0,0,10.9,0,0,49.4,0,0,20.2,7,2,1.0,6,2,18.5,7,2,8.1,6,2,13.3,7,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140101,0,9,2,112,9,2,0,9,2,0,9,2,0,7,2,0,7,2,7,0,0,3,0,0,0,0,0,19.1,0,0,85.5,0,0,21.7,9,2,2.7,7,2,18.4,9,2,8.3,7,2,13.2,9,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140201,0,8,2,100,8,2,0,8,2,0,8,2,0,5,2,0,5,2,2,0,0,1,0,0,0,0,0,13.0,0,0,28.8,0,0,22.0,8,2,4.4,5,2,19.1,8,2,7.3,5,2,13.3,8,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140301,0,5,3,32,5,3,0,5,3,0,5,3,0,3,1,0,3,1,7,0,0,2,0,0,0,0,0,18.0,0,0,61.2,0,0,20.5,5,3,7.5,3,1,19.3,5,3,9.3,3,1,14.4,5,3
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140501,0,29,29,7,29,29,0,29,29,0,29,29,0,29,29,0,29,29,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,17.8,29,29,5.8,29,29,17.8,29,29,5.8,29,29,11.8,29,29
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140601,0,7,5,140,7,5,0,7,5,0,7,5,0,5,3,0,5,3,11,0,0,0,0,0,0,0,0,9.9,0,0,74.5,0,0,18.8,7,5,3.6,5,3,16.4,7,5,8.1,5,3,12.2,7,5
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140701,0,11,3,118,11,3,0,11,3,0,11,3,0,9,3,0,9,3,1,0,0,0,0,0,0,0,0,7.9,0,0,12.9,0,0,18.1,11,3,4.1,9,3,16.4,11,3,8.3,9,3,12.4,11,3
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140801,0,3,2,179,3,2,0,3,2,0,3,2,0,3,2,0,3,2,6,0,0,0,0,0,0,0,0,6.1,0,0,35.1,0,0,17.3,3,2,4.0,3,2,16.0,3,2,7.3,3,2,11.7,3,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20140901,0,12,5,107,12,5,0,12,5,0,12,5,0,10,3,0,10,3,2,0,0,0,0,0,0,0,0,6.1,0,0,12.1,0,0,20.8,12,5,3.0,10,3,17.6,12,5,6.6,10,3,12.0,12,5
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20141001,0,12,5,78,12,5,0,12,5,0,12,5,0,12,5,0,12,5,4,0,0,2,0,0,0,0,0,21.1,0,0,57.2,0,0,20.4,12,5,6.1,12,5,18.1,12,5,8.8,12,5,13.4,12,5
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20141101,0,17,12,63,17,12,0,17,12,0,17,12,0,16,12,0,16,12,7,0,0,2,0,0,0,0,0,17.0,0,0,82.5,0,0,19.8,17,12,5.4,16,12,18.6,17,12,8.5,16,12,13.5,17,12
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20141201,0,6,2,119,6,2,0,5,2,0,5,2,0,6,2,0,6,2,6,0,0,1,0,0,1,0,0,25.9,0,0,55.5,0,0,21.6,5,2,3.8,6,2,18.8,5,2,7.9,6,2,13.3,6,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150101,0,4,1,144,4,1,0,3,1,0,3,1,0,3,1,0,3,1,5,0,0,1,0,0,0,0,0,13.0,0,0,42.6,0,0,20.5,3,1,4.8,3,1,17.6,3,1,8.4,3,1,13.0,4,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150201,0,2,1,119,2,1,0,2,1,0,2,1,0,1,1,0,1,1,9,0,0,1,0,0,0,0,0,22.1,0,0,78.9,0,0,22.9,2,1,4.2,1,1,18.7,2,1,8.3,1,1,13.6,2,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150301,0,3,1,119,3,1,0,3,1,0,3,1,0,2,1,0,2,1,11,0,0,3,0,0,2,0,0,36.1,0,0,138.2,0,0,21.1,3,1,4.7,2,1,19.0,3,1,9.0,2,1,14.0,3,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150401,0,11,8,103,11,8,0,10,8,0,10,8,0,10,7,0,10,7,4,0,0,1,0,0,0,0,0,24.9,0,0,47.1,0,0,19.0,10,8,5.2,10,7,17.1,10,8,8.7,10,7,12.9,11,8
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150501,0,1,1,173,1,1,0,1,1,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10.9,0,0,46.2,0,0,20.1,1,1,5.0,0,0,17.4,1,1,7.8,0,0,12.5,1,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150601,0,7,2,137,7,2,0,7,2,0,7,2,0,5,1,0,5,1,11,0,0,0,0,0,0,0,0,7.1,0,0,64.0,0,0,18.9,7,2,5.6,5,1,16.0,7,2,8.7,5,1,12.4,7,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150701,0,8,2,127,8,2,0,7,2,0,7,2,0,6,2,0,6,2,3,0,0,0,0,0,0,0,0,7.1,0,0,28.9,0,0,18.9,7,2,1.7,6,2,16.8,7,2,8.1,6,2,12.5,8,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150801,0,7,2,139,7,2,0,5,2,0,5,2,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,6.1,0,0,19.0,0,0,17.9,5,2,3.7,5,1,16.7,5,2,8.3,5,1,12.5,7,2
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20150901,0,2,1,173,2,1,0,0,0,0,0,0,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,15.9,0,0,20.8,0,0,2.5,2,1,17.7,0,0,6.7,2,1,12.1,2,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20151001,0,4,1,132,4,1,0,3,1,0,3,1,0,3,1,0,3,1,7,0,0,0,0,0,0,0,0,8.9,0,0,42.3,0,0,21.3,3,1,4.2,3,1,18.5,3,1,8.1,3,1,13.2,4,1
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20151101,0,8,4,89,8,4,0,6,4,0,6,4,0,8,4,0,8,4,7,0,0,2,0,0,1,0,0,29.0,0,0,78.7,0,0,30.5,6,4,5.2,8,4,19.7,6,4,8.4,8,4,14.1,8,4
GHCND:ECM00084036,SAN GABRIEL EC,2860,0.6,-77.817,20151201,0,3,2,148,3,2,0,3,2,0,3,2,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,6.1,0,0,19.8,0,0,21.2,3,2,3.2,1,1,18.4,3,2,7.7,1,1,13.0,3,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20110701,104,18,11,0,18,11,8,18,11,0,18,11,0,18,11,0,18,11,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,33.8,18,11,19.5,18,11,32.2,18,11,21.6,18,11,27.0,18,11
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20110801,100,11,5,0,11,5,6,11,5,0,11,5,0,11,5,0,11,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,11,5,19.9,11,5,32.2,11,5,21.1,11,5,26.6,11,5
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20110901,140,12,9,0,12,9,15,11,9,0,11,9,0,11,9,0,11,9,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.4,11,9,18.5,11,9,33.1,11,9,20.1,11,9,26.5,12,9
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20111001,123,14,5,0,14,5,12,14,5,0,14,5,0,11,5,0,11,5,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,34.8,14,5,16.5,11,5,32.3,14,5,19.6,11,5,26.0,14,5
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20111101,111,16,5,0,16,5,12,15,4,0,15,4,0,16,5,0,16,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,15,4,17.0,16,5,32.9,15,4,19.6,16,5,26.2,16,5
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20111201,152,4,2,0,4,2,15,3,1,0,3,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,35.6,3,1,18.3,4,2,33.5,3,1,20.9,4,2,27.2,4,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120101,187,8,3,0,8,3,1,7,3,0,7,3,0,8,3,0,8,3,11,0,0,6,0,0,2,0,0,31.0,0,0,147.3,0,0,32.8,7,3,21.4,8,3,30.5,7,3,22.4,8,3,26.4,8,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120201,212,4,1,0,4,1,4,2,1,0,2,1,0,4,1,0,4,1,22,0,0,8,0,0,2,0,0,58.9,0,0,295.2,0,0,32.8,2,1,20.3,4,1,31.3,2,1,22.3,4,1,26.8,4,1
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120301,229,6,2,0,6,2,15,6,2,0,6,2,0,6,2,0,6,2,12,0,0,6,0,0,3,0,0,51.1,0,0,190.1,0,0,33.4,6,2,21.7,6,2,32.2,6,2,22.7,6,2,27.5,6,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120401,244,4,1,0,4,1,24,3,1,0,3,1,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,8.9,0,0,27.8,0,0,34.0,3,1,21.0,3,1,33.1,3,1,22.3,3,1,27.7,4,1
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120501,190,10,3,0,10,3,20,7,3,0,7,3,0,9,3,0,9,3,5,0,0,1,0,0,1,0,0,37.1,0,0,60.1,0,0,34.4,7,3,20.3,9,3,33.1,7,3,21.6,9,3,27.4,10,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120601,192,5,2,0,5,2,7,2,1,0,2,1,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,6.1,0,0,12.6,0,0,33.6,2,1,18.4,5,2,31.8,2,1,20.8,5,2,26.3,5,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120701,211,2,1,0,2,1,13,1,1,0,1,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,1,1,13.1,2,1,31.4,1,1,19.8,2,1,25.6,2,1
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120801,135,14,4,0,14,4,9,9,3,0,9,3,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.9,9,3,18.5,13,4,32.0,9,3,20.7,13,4,26.3,14,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20120901,141,10,5,0,10,5,14,10,5,0,10,5,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,10,5,18.3,8,3,32.9,10,5,20.2,8,3,26.6,10,5
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20121001,187,8,2,0,8,2,17,7,2,0,7,2,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,23.9,0,0,23.9,0,0,35.2,7,2,18.3,8,2,32.3,7,2,20.5,8,2,26.4,8,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20121101,177,9,2,0,9,2,21,6,2,0,6,2,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,35.1,6,2,18.2,9,2,33.0,6,2,20.4,9,2,26.7,9,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20121201,218,6,2,0,6,2,23,3,2,0,3,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,3.0,0,0,35.9,3,2,18.0,6,2,33.4,3,2,20.7,6,2,27.0,6,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130101,172,9,2,0,9,2,4,7,2,0,7,2,0,9,2,0,9,2,12,0,0,1,0,0,0,0,0,14.0,0,0,106.3,0,0,33.8,7,2,20.3,9,2,30.7,7,2,21.5,9,2,26.1,9,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130201,170,7,3,0,7,3,15,3,1,0,3,1,0,7,3,0,7,3,5,0,0,1,0,0,1,0,0,42.9,0,0,83.0,0,0,33.4,3,1,19.8,7,3,31.8,3,1,21.1,7,3,26.4,7,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130301,220,6,2,0,6,2,17,2,1,0,2,1,0,6,2,0,6,2,10,0,0,3,0,0,3,0,0,67.1,0,0,211.2,0,0,33.5,2,1,20.6,6,2,32.3,2,1,21.8,6,2,27.1,6,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130401,239,1,1,0,1,1,16,1,1,0,1,1,0,1,1,0,1,1,3,0,0,2,0,0,1,0,0,108.0,0,0,130.9,0,0,34.2,1,1,18.3,1,1,32.0,1,1,21.1,1,1,26.6,1,1
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130501,186,5,3,0,5,3,8,5,3,0,5,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,33.6,5,3,18.6,2,1,31.0,5,3,19.8,2,1,25.5,5,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130601,154,6,4,0,6,4,2,6,4,0,6,4,0,5,4,0,5,4,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,32.7,6,4,17.9,5,4,30.5,6,4,19.5,5,4,25.0,6,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130701,172,4,2,0,4,2,2,4,2,0,4,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,32.9,4,2,17.4,4,2,30.6,4,2,18.8,4,2,24.7,4,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130801,146,11,4,0,11,4,8,11,4,0,11,4,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,34.1,11,4,17.6,10,2,31.7,11,4,19.5,10,2,25.6,11,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20130901,167,9,2,0,9,2,14,9,2,0,9,2,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,9,2,18.2,9,2,32.6,9,2,19.9,9,2,26.2,9,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20131001,160,11,3,0,11,3,11,11,3,0,11,3,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,9.9,0,0,10.2,0,0,34.7,11,3,18.1,10,2,32.4,11,3,20.2,10,2,26.3,11,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20131101,166,11,6,0,11,6,18,10,6,0,10,6,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.0,10,6,17.9,9,2,33.2,10,6,20.8,9,2,27.1,11,6
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20131201,113,5,3,0,5,3,15,15,9,0,15,9,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,35.9,15,9,20.3,6,3,33.9,15,9,21.4,6,3,27.7,5,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140101,193,10,3,0,10,3,11,9,2,0,9,2,0,10,3,0,10,3,2,0,0,1,0,0,0,0,0,22.1,0,0,33.1,0,0,35.0,9,2,21.5,10,3,32.1,9,2,22.8,10,3,27.5,10,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140201,169,10,4,0,10,4,11,9,3,0,9,3,0,10,4,0,10,4,5,0,0,1,0,0,0,0,0,18.0,0,0,50.7,0,0,34.6,9,3,21.7,10,4,32.4,9,3,23.1,10,4,27.7,10,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140301,66,5,2,0,5,2,6,4,2,0,4,2,0,5,2,0,5,2,2,0,0,0,0,0,0,0,0,5.1,0,0,8.1,0,0,35.4,4,2,20.7,5,2,32.9,4,2,21.9,5,2,27.7,5,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140501,9,29,29,0,29,29,1,29,29,0,29,29,0,29,29,0,29,29,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,29,29,21.9,29,29,32.5,29,29,21.9,29,29,27.2,29,29
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140601,133,13,5,0,13,5,11,13,5,0,13,5,0,15,5,0,15,5,0,0,0,0,0,0,0,0,0,1.0,0,0,1.8,0,0,35.0,13,5,19.9,15,5,32.9,13,5,22.4,15,5,27.8,13,5
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140701,134,16,6,0,16,6,13,16,6,0,16,6,0,12,4,0,12,4,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.5,16,6,19.0,12,4,33.2,16,6,21.2,12,4,27.3,16,6
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140801,184,9,5,0,9,5,17,7,4,0,7,4,0,9,5,0,9,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,7,4,18.7,9,5,33.1,7,4,21.1,9,5,27.1,9,5
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20140901,109,16,3,0,16,3,8,16,3,0,16,3,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,35.5,16,3,18.7,11,2,32.7,16,3,20.6,11,2,26.7,16,3
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20141001,130,14,6,0,14,6,14,14,6,0,14,6,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.1,14,6,18.9,13,3,33.5,14,6,21.6,13,3,27.6,14,6
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20141101,88,19,13,0,19,13,8,17,12,0,17,12,0,18,13,0,18,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,17,12,19.3,18,13,32.7,17,12,21.3,18,13,27.1,19,13
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20141201,190,9,2,0,9,2,17,6,2,0,6,2,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,5.1,0,0,6.2,0,0,35.5,6,2,20.1,9,2,33.6,6,2,21.9,9,2,27.8,9,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150101,248,5,2,0,5,2,24,2,1,0,2,1,0,5,2,0,5,2,4,0,0,0,0,0,0,0,0,8.9,0,0,28.7,0,0,35.6,2,1,20.3,5,2,33.3,2,1,22.3,5,2,27.8,5,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150201,183,8,4,0,8,4,19,6,2,0,6,2,0,7,4,0,7,4,5,0,0,1,0,0,1,0,0,47.0,0,0,74.1,0,0,35.3,6,2,20.7,7,4,33.5,6,2,22.4,7,4,27.9,8,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150301,233,7,2,0,7,2,18,5,1,0,5,1,0,6,2,0,6,2,7,0,0,3,0,0,1,0,0,30.0,0,0,98.6,0,0,36.1,5,1,21.5,6,2,33.4,5,1,22.7,6,2,28.0,7,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150401,184,11,8,0,11,8,20,10,8,0,10,8,0,11,8,0,11,8,7,0,0,1,0,0,0,0,0,21.1,0,0,54.5,0,0,33.9,10,8,21.5,11,8,32.9,10,8,23.1,11,8,28.0,11,8
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150501,279,3,2,0,3,2,27,2,1,0,2,1,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,8.9,0,0,30.3,0,0,35.0,2,1,22.1,2,2,33.4,2,1,23.1,2,2,28.3,3,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150601,184,11,4,0,11,4,19,11,4,0,11,4,0,10,4,0,10,4,2,0,0,0,0,0,0,0,0,7.9,0,0,16.7,0,0,35.2,11,4,20.7,10,4,33.5,11,4,22.5,10,4,28.0,11,4
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150701,228,7,2,0,7,2,16,4,1,0,4,1,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,6.1,0,0,7.1,0,0,35.0,4,1,21.3,5,2,32.6,4,1,22.9,5,2,27.8,7,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150801,213,8,2,0,8,2,18,6,2,0,6,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.7,6,2,18.7,8,2,33.0,6,2,22.0,8,2,27.6,8,2
GHCND:ECM00084135,PORTOVIEJO EC,60,-1.033,-80.45,20150901,245,6,3,0,6,3,27,3,1,0,3,1,0,6,3,0,6,3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,35.6,3,1,20.4,6,3,34.3,3,1,22.7,6,3,28.5,6,3
