STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110101,0,12,6,86,12,6,0,7,3,0,7,3,0,9,6,0,9,6,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,25.3,7,3,1.5,9,6,20.6,7,3,5.2,9,6,13.2,12,6
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110201,0,7,2,96,7,2,0,8,2,0,8,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,25.7,8,2,1.2,4,2,20.9,8,2,5.3,4,2,12.7,7,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110301,15,5,1,53,5,1,0,3,1,0,3,1,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,15.0,0,0,-9999,0,0,18.5,0,0,32.1,3,1,1.8,2,1,24.1,3,1,9.0,2,1,16.8,5,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110401,101,8,4,2,8,4,7,7,4,0,7,4,0,2,2,0,2,2,1,0,0,1,0,0,1,0,0,313.2,0,0,-9999,0,0,314.2,0,0,38.0,7,4,9.0,2,2,30.6,7,4,15.0,2,2,23.0,8,4
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110501,182,6,1,0,6,1,20,3,1,0,3,1,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.5,3,1,14.8,5,1,34.3,3,1,18.9,5,1,26.6,6,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110601,327,4,1,0,4,1,28,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.4,1,1,18.3,3,1,38.4,1,1,23.3,3,1,30.9,4,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110701,458,3,1,0,3,1,27,4,2,0,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.3,4,2,24.1,1,1,43.9,4,2,27.9,1,1,35.9,3,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110801,358,8,3,0,8,3,24,7,3,0,7,3,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.6,7,3,21.1,1,1,42.5,7,3,26.3,1,1,34.6,8,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20110901,382,4,1,0,4,1,26,2,1,0,2,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.7,2,1,17.7,3,1,40.4,2,1,25.4,3,1,33.0,4,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20111001,80,8,3,0,8,3,4,5,3,0,5,3,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.0,0,0,35.5,5,3,10.5,3,2,29.1,5,3,15.1,3,2,21.8,8,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20111101,9,8,2,31,8,2,0,8,2,0,8,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.3,8,2,5.8,6,2,24.5,8,2,9.8,6,2,17.1,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20111201,0,10,3,127,10,3,0,6,3,0,6,3,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,23.2,6,3,0.9,6,2,19.6,6,3,5.0,6,2,12.2,10,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120101,0,7,2,146,7,2,0,4,2,0,4,2,0,7,4,1,7,4,3,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,15.9,0,0,20.4,4,2,0.0,7,4,17.7,4,2,4.1,7,4,11.0,7,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120201,0,6,1,154,6,1,0,3,2,0,3,2,0,7,2,1,7,2,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,22.2,3,2,0.0,7,2,17.4,3,2,3.8,7,2,10.6,6,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120301,16,8,1,36,8,1,0,8,2,0,8,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.5,0,0,30.5,8,2,4.4,2,1,24.9,8,2,9.2,2,1,17.4,8,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120401,101,8,2,4,8,2,9,8,2,0,8,2,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,37.5,8,2,7.6,2,1,30.5,8,2,14.8,2,1,22.7,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120501,224,6,2,0,6,2,21,3,1,0,3,1,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,42.2,3,1,14.4,3,2,35.9,3,1,19.3,3,2,27.3,6,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120601,354,7,2,0,7,2,26,4,1,0,4,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.0,4,1,23.5,8,2,43.2,4,1,27.3,8,2,35.1,7,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120701,455,5,1,0,5,1,27,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,49.6,3,1,24.4,2,1,44.7,3,1,28.6,2,1,36.5,5,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120801,416,6,2,0,6,2,25,6,2,0,6,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.6,6,2,23.0,1,1,43.0,6,2,27.1,1,1,34.9,6,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20120901,206,8,2,0,8,2,22,7,2,0,7,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,44.0,7,2,16.5,4,2,38.2,7,2,22.4,4,2,30.4,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20121001,159,8,2,2,8,2,18,5,1,0,5,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,41.4,5,1,10.7,7,2,34.0,5,1,18.0,7,2,25.8,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20121101,67,5,1,31,5,1,6,4,1,0,4,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.5,4,1,4.3,2,1,26.8,4,1,12.4,2,1,19.9,5,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20121201,0,13,3,108,13,3,0,8,2,0,8,2,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,25.1,8,2,0.4,5,3,20.3,8,2,3.7,5,3,11.9,13,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130101,0,13,4,60,13,4,0,13,4,0,13,4,0,17,4,0,17,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.7,13,4,2.3,17,4,20.3,13,4,5.5,17,4,12.3,13,4
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130201,0,9,2,82,9,2,0,3,1,0,3,1,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,29.4,3,1,1.7,8,2,21.0,3,1,5.3,8,2,13.2,9,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130301,65,8,1,11,8,1,5,3,1,0,3,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.0,3,1,4.6,6,1,28.5,3,1,12.3,6,1,20.6,8,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130401,112,6,1,2,6,1,10,6,2,0,6,2,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.4,0,0,38.5,6,2,8.0,4,1,30.9,6,2,16.0,4,1,23.8,6,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130501,195,9,3,0,9,3,21,7,3,0,7,3,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,43.4,7,3,15.0,6,2,36.0,7,3,19.4,6,2,28.1,9,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130601,216,8,2,0,8,2,21,8,3,0,8,3,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.0,8,3,14.8,6,2,40.0,8,3,22.8,6,2,31.0,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130701,333,9,2,0,9,2,22,9,2,0,9,2,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,49.0,9,2,22.5,3,1,43.8,9,2,27.8,3,1,35.8,9,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130801,320,7,2,0,7,2,28,3,2,0,3,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,44.0,3,2,22.6,6,2,41.0,3,2,26.0,6,2,33.6,7,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20130901,286,7,2,0,7,2,28,2,1,0,2,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.1,2,1,19.5,6,2,38.3,2,1,23.2,6,2,30.7,7,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20131001,150,12,3,0,12,3,20,8,3,0,8,3,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.8,8,3,12.5,10,3,35.5,8,3,18.9,10,3,27.1,12,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20131101,30,6,2,53,6,2,0,0,0,0,0,0,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,5.1,0,0,31.0,0,0,3.0,6,2,23.3,0,0,10.3,6,2,17.3,6,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20131201,0,10,1,112,10,1,0,4,1,0,4,1,0,10,1,0,10,1,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,20.1,0,0,26.0,4,1,3.0,10,1,17.8,4,1,6.7,10,1,12.1,10,1
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140101,0,10,2,113,10,2,0,4,1,0,4,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,23.7,4,1,1.4,6,2,19.4,4,1,6.2,6,2,12.9,10,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140201,2,11,4,19,11,4,0,3,3,0,3,3,0,14,5,0,14,5,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,29.7,3,3,4.9,14,5,23.1,3,3,7.7,14,5,16.7,11,4
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140301,14,6,2,38,6,2,0,5,2,0,5,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.6,0,0,28.4,5,2,4.2,2,1,23.8,5,2,10.2,2,1,17.3,6,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140401,86,10,2,0,10,2,10,5,2,0,5,2,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.5,5,2,10.5,10,2,31.4,5,2,15.0,10,2,23.4,10,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140501,142,8,2,0,8,2,20,7,2,0,7,2,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,13.9,0,0,43.5,7,2,15.0,10,2,35.6,7,2,19.9,10,2,27.7,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140601,232,9,2,0,9,2,22,4,1,0,4,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,46.1,4,1,17.0,7,2,39.1,4,1,24.3,7,2,31.9,9,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140701,393,8,2,0,8,2,27,4,2,0,4,2,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,49.6,4,2,24.7,5,1,44.6,4,2,28.1,5,1,36.2,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140801,347,8,3,0,8,3,26,5,1,0,5,1,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,50.4,5,1,24.0,8,3,44.1,5,1,27.5,8,3,35.7,8,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20140901,257,10,2,0,10,2,25,5,1,0,5,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.2,5,1,23.4,7,2,40.2,5,1,26.3,7,2,33.4,10,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20141001,105,12,2,0,12,2,11,8,2,0,8,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,2.0,0,0,39.4,8,2,12.5,8,2,32.5,8,2,17.1,8,2,25.3,12,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20141101,11,10,2,8,10,2,0,5,1,0,5,1,0,9,2,0,9,2,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,29.4,5,1,9.7,9,2,25.7,5,1,11.4,9,2,18.5,10,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20141201,0,12,3,94,12,3,0,5,2,0,5,2,0,14,3,0,14,3,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,23.6,5,2,0.8,14,3,18.9,5,2,5.4,14,3,12.1,12,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150101,0,19,7,65,19,7,0,5,2,0,5,2,0,16,7,1,16,7,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,28.2,5,2,-1.5,16,7,18.6,5,2,3.4,16,7,11.1,19,7
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150201,0,10,4,63,10,4,0,8,2,0,8,2,0,11,4,0,11,4,1,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,22.2,0,0,23.5,8,2,2.0,11,4,19.1,8,2,6.8,11,4,13.4,10,4
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150301,8,7,2,48,7,2,0,4,1,0,4,1,0,10,3,0,10,3,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,5.0,0,0,31.5,4,1,4.4,10,3,24.2,4,1,9.5,10,3,15.9,7,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150401,112,13,4,3,13,4,14,6,1,0,6,1,0,10,4,0,10,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,41.5,6,1,7.6,10,4,32.7,6,1,17.0,10,4,25.5,13,4
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150501,169,10,2,0,10,2,20,7,2,0,7,2,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,45.5,7,2,17.0,9,2,36.9,7,2,20.4,9,2,28.8,10,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150601,279,9,2,0,9,2,25,5,2,0,5,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.0,5,2,20.0,6,2,40.5,5,2,24.5,6,2,32.3,9,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150701,299,11,3,0,11,3,26,5,3,0,5,3,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.9,5,3,22.8,8,2,42.1,5,3,26.2,8,2,34.0,11,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150801,336,8,2,0,8,2,27,4,2,0,4,2,0,7,1,0,7,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,47.6,4,2,26.8,7,1,42.8,4,2,29.2,7,1,36.0,8,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20150901,165,14,2,0,14,2,21,7,2,0,7,2,0,12,2,0,12,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.3,0,0,44.6,7,2,17.6,12,2,38.4,7,2,22.9,12,2,30.1,14,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20151001,89,13,7,0,13,7,12,3,1,0,3,1,0,12,7,0,12,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.4,3,1,10.8,12,7,31.5,3,1,16.9,12,7,24.2,13,7
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20151101,17,8,3,37,8,3,0,6,3,0,6,3,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.6,6,3,5.0,5,1,23.7,6,3,11.0,5,1,17.3,8,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20151201,0,12,2,77,12,2,0,5,2,0,5,2,0,12,2,0,12,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.3,5,2,2.5,12,2,20.1,5,2,4.7,12,2,12.4,12,2
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20160101,0,12,6,24,12,6,0,6,1,0,6,1,0,23,7,1,23,7,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,26.3,6,1,-0.2,23,7,21.4,6,1,5.5,23,7,12.3,12,6
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20160201,3,10,3,43,10,3,0,9,4,0,9,4,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,29.0,9,4,2.4,10,3,22.7,9,4,8.3,10,3,15.0,10,3
GHCND:AGM00060580,OUARGLA AG,150,31.917,5.413,20160301,17,10,4,15,10,4,3,10,2,0,10,2,0,13,4,0,13,4,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.9,10,2,5.4,13,4,26.2,10,2,9.6,13,4,18.5,10,4
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20070901,37,21,21,0,21,21,0,21,21,0,21,21,0,21,21,0,21,21,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.1,0,0,26.0,21,21,19.4,21,21,24.3,21,21,20.4,21,21,22.4,21,21
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20071001,56,3,1,1,3,1,0,0,0,0,0,0,0,3,1,0,3,1,4,0,0,3,0,0,1,0,0,37.1,0,0,-9999,0,0,88.6,0,0,25.3,0,0,15.1,3,1,22.3,0,0,18.2,3,1,20.3,3,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20071101,7,4,2,56,4,2,0,2,2,0,2,2,0,3,2,0,3,2,5,0,0,3,0,0,3,0,0,58.9,0,0,-9999,0,0,146.0,0,0,26.5,2,2,9.3,3,2,18.9,2,2,13.6,3,2,16.4,4,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20071201,0,10,2,84,10,2,0,2,2,0,2,2,0,8,1,0,8,1,4,0,0,2,0,0,1,0,0,50.0,0,0,-9999,0,0,80.0,0,0,22.0,2,2,7.0,8,1,17.2,2,2,11.1,8,1,14.3,10,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080101,0,10,4,94,10,4,0,1,1,0,1,1,0,10,4,0,10,4,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,10.7,0,0,20.6,1,1,8.5,10,4,16.5,1,1,10.9,10,4,13.8,10,4
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080201,1,2,1,91,2,1,0,0,0,0,0,0,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,12.8,0,0,22.5,0,0,9.0,2,1,17.0,0,0,12.8,2,1,15.0,2,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080301,0,2,1,75,2,1,0,0,0,0,0,0,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.1,0,0,22.3,0,0,5.2,2,1,18.2,0,0,12.8,2,1,15.7,2,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080401,16,3,2,33,3,2,0,2,2,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,2.0,0,0,27.4,2,2,11.0,1,1,20.3,2,2,15.2,1,1,17.7,3,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080501,24,5,1,3,5,1,0,2,1,0,2,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.1,0,0,24.0,2,1,14.5,5,1,20.7,2,1,17.5,5,1,19.1,5,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080601,79,2,1,0,2,1,0,4,2,0,4,2,0,4,3,0,4,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,26.0,4,2,16.5,4,3,23.0,4,2,20.2,4,3,21.6,2,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080701,183,5,2,0,5,2,0,1,1,0,1,1,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,8.4,0,0,32.0,1,1,21.8,4,2,26.8,1,1,23.8,4,2,25.3,5,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080801,183,5,1,0,5,1,2,2,1,0,2,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.3,2,1,22.0,3,1,27.3,2,1,24.0,3,1,25.6,5,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20080901,140,6,1,0,6,1,1,4,1,0,4,1,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,37.6,0,0,35.4,4,1,17.4,3,1,26.1,4,1,22.4,3,1,24.4,6,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20081001,74,4,2,5,4,2,0,1,1,0,1,1,0,3,2,0,3,2,6,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,34.8,0,0,31.9,1,1,12.8,3,2,23.5,1,1,18.5,3,2,20.9,4,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20081101,0,3,1,76,3,1,0,2,1,0,2,1,0,2,1,0,2,1,6,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,53.9,0,0,20.5,2,1,8.0,2,1,17.9,2,1,12.9,2,1,15.4,3,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20081201,0,8,2,101,8,2,0,2,2,0,2,2,0,7,2,0,7,2,12,0,0,4,0,0,0,0,0,21.1,0,0,-9999,0,0,125.0,0,0,20.6,2,2,7.0,7,2,16.0,2,2,11.4,7,2,13.9,8,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090101,0,9,2,99,9,2,0,1,1,0,1,1,0,8,2,0,8,2,7,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,47.8,0,0,20.6,1,1,7.5,8,2,15.8,1,1,11.6,8,2,13.8,9,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090201,0,4,1,111,4,1,0,0,0,0,0,0,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,13.0,0,0,22.5,0,0,9.0,4,1,16.2,0,0,10.9,4,1,13.7,4,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090301,0,4,2,92,4,2,0,1,1,0,1,1,0,4,2,0,4,2,1,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,26.7,0,0,20.6,1,1,9.3,4,2,16.8,1,1,12.9,4,2,14.9,4,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090401,6,3,1,49,3,1,0,0,0,0,0,0,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,32.9,0,0,29.0,0,0,9.0,3,1,19.4,0,0,13.8,3,1,16.7,3,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090501,35,5,2,5,5,2,0,1,1,0,1,1,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,5.6,0,0,27.9,1,1,15.0,4,2,21.0,1,1,17.8,4,2,19.5,5,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090601,100,7,1,0,7,1,0,3,1,0,3,1,0,7,1,0,7,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.0,3,1,18.2,7,1,24.6,3,1,21.2,7,1,22.9,7,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090701,212,4,2,0,4,2,5,1,1,0,1,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.8,1,1,22.2,4,2,28.2,1,1,24.1,4,2,26.2,4,2
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090801,201,4,1,0,4,1,1,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.2,3,1,22.5,2,1,27.2,3,1,24.2,2,1,25.7,4,1
GHCND:AGM00060461,ORAN PORT AG,22,35.7,-0.65,20090901,131,3,1,0,3,1,0,1,1,0,1,1,0,2,1,0,2,1,5,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,53.5,0,0,30.4,1,1,18.4,2,1,24.9,1,1,21.3,2,1,23.1,3,1
