STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20101101,202,6,1,0,6,1,0,2,1,0,2,1,0,5,1,0,5,1,18,0,0,8,0,0,4,0,0,77.0,0,0,328.6,0,0,32.0,2,1,21.9,5,1,30.2,2,1,23.4,5,1,26.7,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20101201,185,6,1,0,6,1,0,3,1,0,3,1,0,3,1,0,3,1,15,0,0,10,0,0,4,0,0,75.9,0,0,354.6,0,0,31.8,3,1,20.7,3,1,28.7,3,1,22.6,3,1,25.7,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110101,191,3,1,0,3,1,0,1,1,0,1,1,0,3,1,0,3,1,6,0,0,2,0,0,0,0,0,25.1,0,0,77.3,0,0,31.2,1,1,18.2,3,1,29.0,1,1,21.4,3,1,25.1,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110201,178,3,1,0,3,1,2,3,1,0,3,1,0,2,1,0,2,1,7,0,0,3,0,0,1,0,0,29.0,0,0,95.5,0,0,32.4,3,1,20.0,2,1,30.0,3,1,21.9,2,1,26.1,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110301,254,3,1,0,3,1,16,2,1,0,2,1,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,9.1,0,0,20.3,0,0,33.5,2,1,20.0,2,1,32.2,2,1,22.7,2,1,27.4,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110401,268,2,1,0,2,1,20,1,1,0,1,1,0,1,1,0,1,1,10,0,0,5,0,0,3,0,0,30.0,0,0,159.4,0,0,33.8,1,1,22.5,1,1,31.9,1,1,23.9,1,1,27.9,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110501,307,3,1,0,3,1,14,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.3,0,0,1.6,0,0,33.9,1,1,23.4,2,1,32.1,1,1,26.4,2,1,29.2,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110601,254,7,6,0,7,6,3,6,5,0,6,5,0,6,6,0,6,6,2,0,0,0,0,0,0,0,0,6.1,0,0,12.5,0,0,33.3,6,5,24.9,6,6,31.8,6,5,26.8,6,6,29.3,7,6
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110701,294,3,1,0,3,1,5,0,0,0,0,0,0,3,1,0,3,1,2,0,0,2,0,0,0,0,0,23.4,0,0,41.7,0,0,32.5,0,0,23.5,3,1,31.2,0,0,26.4,3,1,28.8,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110801,321,1,1,0,1,1,2,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.3,0,0,5.4,0,0,33.0,0,0,24.8,1,1,31.5,0,0,26.5,1,1,29.0,1,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20110901,263,3,1,0,3,1,10,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,2.8,0,0,4.6,0,0,33.5,1,1,25.4,2,1,31.9,1,1,26.7,2,1,29.3,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20111001,256,4,1,0,4,1,15,3,1,0,3,1,0,4,1,0,4,1,11,0,0,6,0,0,1,0,0,47.0,0,0,172.9,0,0,33.0,3,1,23.2,4,1,32.0,3,1,25.0,4,1,28.5,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20111101,225,3,1,0,3,1,5,1,1,0,1,1,0,2,1,0,2,1,13,0,0,6,0,0,2,0,0,26.7,0,0,173.6,0,0,33.1,1,1,18.7,2,1,30.9,1,1,23.2,2,1,27.0,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20111201,212,4,1,0,4,1,1,1,1,0,1,1,0,3,1,0,3,1,7,0,0,1,0,0,0,0,0,13.2,0,0,61.2,0,0,32.4,1,1,17.8,3,1,30.1,1,1,22.2,3,1,26.2,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120101,211,3,1,0,3,1,3,1,1,0,1,1,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,16.0,0,0,24.5,0,0,32.4,1,1,18.2,2,1,30.9,1,1,20.9,2,1,25.8,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120201,212,5,2,0,5,2,17,1,1,0,1,1,0,4,2,0,4,2,4,0,0,2,0,0,1,0,0,281.7,0,0,310.3,0,0,34.2,1,1,19.0,4,2,32.4,1,1,21.8,4,2,27.1,5,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120301,268,2,1,0,2,1,21,0,0,0,0,0,0,2,1,0,2,1,6,0,0,1,0,0,1,0,0,34.5,0,0,74.0,0,0,35.1,0,0,20.0,2,1,32.5,0,0,23.3,2,1,27.9,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120401,237,6,1,0,6,1,18,0,0,0,0,0,0,6,1,0,6,1,7,0,0,3,0,0,2,0,0,37.8,0,0,105.2,0,0,33.7,0,0,22.0,6,1,32.3,0,0,24.1,6,1,28.2,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120501,333,2,1,0,2,1,24,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,33.5,0,0,24.0,2,1,32.5,0,0,27.0,2,1,29.8,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120601,264,4,1,0,4,1,5,3,1,0,3,1,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,13.2,0,0,13.7,0,0,32.5,3,1,25.0,3,1,31.6,3,1,27.0,3,1,29.3,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120701,326,1,1,0,1,1,6,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,33.2,0,0,25.4,1,1,31.7,0,0,26.7,1,1,29.2,1,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120801,282,5,1,0,5,1,10,0,0,0,0,0,0,5,1,0,5,1,4,0,0,0,0,0,0,0,0,6.6,0,0,16.8,0,0,32.7,0,0,24.4,5,1,31.9,0,0,26.4,5,1,29.1,5,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20120901,307,2,1,0,2,1,12,0,0,0,0,0,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,29.2,0,0,51.3,0,0,33.2,0,0,22.3,2,1,32.1,0,0,26.4,2,1,29.3,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20121001,266,3,1,0,3,1,14,0,0,0,0,0,0,3,1,0,3,1,11,0,0,8,0,0,5,0,0,53.8,0,0,285.4,0,0,33.2,0,0,22.8,3,1,31.3,0,0,24.3,3,1,27.8,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20121101,233,3,1,0,3,1,0,2,1,0,2,1,0,1,1,0,1,1,13,0,0,4,0,0,3,0,0,84.1,0,0,247.8,0,0,31.6,2,1,21.2,1,1,30.5,2,1,23.4,1,1,26.9,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20121201,222,3,1,0,3,1,1,1,1,0,1,1,0,2,1,0,2,1,15,0,0,10,0,0,5,0,0,62.5,0,0,324.1,0,0,32.3,1,1,20.4,2,1,29.7,1,1,22.8,2,1,26.2,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130101,183,5,1,0,5,1,0,0,0,0,0,0,0,5,1,0,5,1,6,0,0,2,0,0,1,0,0,37.1,0,0,87.1,0,0,31.6,0,0,18.3,5,1,29.7,0,0,21.3,5,1,25.6,5,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130201,179,4,1,0,4,1,3,2,1,0,2,1,0,4,2,0,4,2,5,0,0,3,0,0,1,0,0,38.9,0,0,93.1,0,0,32.8,2,1,19.2,4,2,31.0,2,1,21.8,4,2,26.4,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130301,295,1,1,0,1,1,24,0,0,0,0,0,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,21.1,0,0,40.4,0,0,34.8,0,0,20.6,1,1,32.7,0,0,23.5,1,1,28.1,1,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130401,260,4,1,0,4,1,28,1,1,0,1,1,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,24.4,0,0,32.6,0,0,34.4,1,1,24.0,4,1,33.2,1,1,25.1,4,1,29.1,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130501,273,7,2,0,7,2,22,2,1,0,2,1,0,5,2,0,5,2,4,0,0,0,0,0,0,0,0,10.7,0,0,27.7,0,0,33.6,2,1,24.6,5,2,32.5,2,1,26.9,5,2,29.7,7,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130601,293,2,1,0,2,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,11.7,0,0,12.8,0,0,32.2,1,1,24.7,1,1,31.0,1,1,26.5,1,1,28.8,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130701,272,5,1,0,5,1,2,1,1,0,1,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,6.9,0,0,10.0,0,0,33.2,1,1,24.3,5,1,31.2,1,1,26.2,5,1,28.8,5,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130801,292,3,1,0,3,1,7,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,9.4,0,0,13.2,0,0,33.7,1,1,24.3,2,1,31.7,1,1,25.8,2,1,28.7,3,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20130901,235,6,1,0,6,1,2,2,1,0,2,1,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,69.1,0,0,103.1,0,0,33.4,2,1,23.1,5,1,30.7,2,1,25.6,5,1,28.1,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20131001,257,4,1,0,4,1,2,0,0,0,0,0,0,4,1,0,4,1,4,0,0,2,0,0,1,0,0,73.7,0,0,114.9,0,0,32.8,0,0,22.6,4,1,31.4,0,0,25.0,4,1,28.2,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20131101,232,2,1,0,2,1,5,2,1,0,2,1,0,1,1,0,1,1,15,0,0,6,0,0,5,0,0,43.2,0,0,280.5,0,0,33.4,2,1,20.3,1,1,30.8,2,1,22.9,1,1,26.9,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20131201,168,8,1,0,8,1,0,5,1,0,5,1,0,5,1,0,5,1,4,0,0,2,0,0,1,0,0,29.7,0,0,57.9,0,0,31.0,5,1,19.4,5,1,29.7,5,1,21.6,5,1,25.6,8,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140101,208,4,1,0,4,1,0,2,1,0,2,1,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,82.8,0,0,105.4,0,0,31.6,2,1,19.3,3,1,30.2,2,1,21.6,3,1,26.0,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140201,197,4,1,0,4,1,16,1,1,0,1,1,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,8.4,0,0,9.2,0,0,35.0,1,1,16.2,3,1,32.3,1,1,20.7,3,1,26.5,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140301,281,4,1,0,4,1,29,1,1,0,1,1,0,3,1,0,3,1,2,0,0,2,0,0,0,0,0,19.8,0,0,35.3,0,0,37.2,1,1,19.3,3,1,34.4,1,1,23.1,3,1,28.7,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140401,244,6,1,0,6,1,28,0,0,0,0,0,0,6,1,0,6,1,8,0,0,3,0,0,2,0,0,86.1,0,0,188.2,0,0,34.5,0,0,21.3,6,1,33.0,0,0,24.0,6,1,28.5,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140501,281,4,1,0,4,1,22,1,1,0,1,1,0,4,1,0,4,1,5,0,0,4,0,0,2,0,0,29.5,0,0,105.6,0,0,33.2,1,1,23.7,4,1,32.4,1,1,25.9,4,1,29.1,4,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140601,264,6,1,0,6,1,10,5,1,0,5,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,8.4,0,0,9.4,0,0,33.5,5,1,26.0,2,1,32.0,5,1,27.5,2,1,29.8,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140701,285,5,2,0,5,2,3,3,2,0,3,2,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,33.7,3,2,26.2,3,1,31.6,3,2,27.0,3,1,29.3,5,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140801,274,4,3,0,4,3,3,1,1,0,1,1,0,3,3,0,3,3,3,0,0,2,0,0,2,0,0,54.1,0,0,107.2,0,0,32.8,1,1,16.9,3,3,31.3,1,1,25.6,3,3,28.4,4,3
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20140901,275,2,1,0,2,1,3,1,1,0,1,1,0,1,1,0,1,1,6,0,0,2,0,0,2,0,0,36.3,0,0,106.1,0,0,33.3,1,1,23.4,1,1,31.3,1,1,25.6,1,1,28.5,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20141001,224,6,1,0,6,1,3,1,1,0,1,1,0,6,1,0,6,1,14,0,0,6,0,0,4,0,0,52.1,0,0,254.1,0,0,32.7,1,1,22.3,6,1,31.1,1,1,24.3,6,1,27.6,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20141101,203,5,1,0,5,1,1,3,1,0,3,1,0,2,1,0,2,1,14,0,0,10,0,0,4,0,0,63.0,0,0,318.5,0,0,32.5,3,1,21.4,2,1,29.7,3,1,23.0,2,1,26.4,5,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20141201,187,5,1,0,5,1,0,2,1,0,2,1,0,5,2,0,5,2,21,0,0,9,0,0,8,0,0,79.5,0,0,464.4,0,0,32.0,2,1,20.5,5,2,29.1,2,1,23.0,5,2,26.1,5,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150101,165,9,5,0,9,5,2,0,0,0,0,0,0,9,5,0,9,5,3,0,0,0,0,0,0,0,0,6.1,0,0,14.0,0,0,32.2,0,0,18.3,9,5,30.8,0,0,20.9,9,5,25.8,9,5
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150201,178,6,3,0,6,3,9,0,0,0,0,0,0,6,3,0,6,3,4,0,0,1,0,0,0,0,0,16.0,0,0,33.1,0,0,33.2,0,0,18.0,6,3,31.6,0,0,21.2,6,3,26.4,6,3
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150301,31,28,24,0,28,24,30,0,0,0,0,0,0,28,24,0,28,24,5,0,0,1,0,0,1,0,0,27.7,0,0,55.4,0,0,36.0,0,0,22.3,28,24,34.1,0,0,23.1,28,24,28.6,28,24
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150401,205,9,7,0,9,7,20,0,0,0,0,0,0,9,7,0,9,7,7,0,0,5,0,0,3,0,0,85.9,0,0,240.9,0,0,34.0,0,0,21.0,9,7,32.4,0,0,23.8,9,7,28.1,9,7
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150501,246,7,1,0,7,1,15,1,1,0,1,1,0,7,1,0,7,1,8,0,0,2,0,0,1,0,0,39.1,0,0,101.8,0,0,33.4,1,1,23.2,7,1,32.1,1,1,25.9,7,1,29.0,7,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150601,262,6,1,0,6,1,11,3,1,0,3,1,0,4,1,0,4,1,7,0,0,0,0,0,0,0,0,8.1,0,0,45.5,0,0,33.0,3,1,24.5,4,1,32.0,3,1,26.5,4,1,29.2,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150701,278,6,2,0,6,2,8,2,1,0,2,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,34.1,2,1,25.1,4,2,31.9,2,1,26.9,4,2,29.4,6,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150801,272,7,2,0,7,2,16,1,1,0,1,1,0,6,2,0,6,2,2,0,0,0,0,0,0,0,0,8.9,0,0,14.5,0,0,33.8,1,1,22.9,6,2,32.4,1,1,26.9,6,2,29.6,7,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20150901,255,6,1,0,6,1,14,0,0,0,0,0,0,6,1,0,6,1,7,0,0,1,0,0,0,0,0,22.1,0,0,68.0,0,0,34.5,0,0,23.7,6,1,32.1,0,0,25.9,6,1,28.9,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20151001,251,4,2,0,4,2,5,1,1,0,1,1,0,4,2,0,4,2,16,0,0,7,0,0,4,0,0,81.3,0,0,302.4,0,0,33.2,1,1,22.7,4,2,31.3,1,1,24.5,4,2,27.9,4,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20151101,250,2,1,0,2,1,3,1,1,0,1,1,0,1,1,0,1,1,14,0,0,8,0,0,4,0,0,113.3,0,0,412.4,0,0,32.5,1,1,22.7,1,1,30.5,1,1,23.9,1,1,27.2,2,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20151201,198,6,1,0,6,1,1,3,1,0,3,1,0,6,1,0,6,1,13,0,0,7,0,0,5,0,0,39.4,0,0,243.4,0,0,32.5,3,1,20.5,6,1,30.6,3,1,23.2,6,1,26.9,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20160101,192,8,2,0,8,2,5,3,1,0,3,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,8.1,0,0,10.2,0,0,33.6,3,1,19.2,6,2,31.4,3,1,21.8,6,2,26.7,8,2
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20160201,222,6,1,0,6,1,23,2,1,0,2,1,0,4,1,0,4,1,3,0,0,3,0,0,1,0,0,55.9,0,0,86.9,0,0,35.2,2,1,19.6,4,1,33.4,2,1,22.6,4,1,28.0,6,1
GHCND:CEM00043424,PUTTALAM CE,2,8.033,79.833,20160301,234,8,3,0,8,3,26,4,2,0,4,2,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.3,0,0,36.5,4,2,22.5,7,3,34.1,4,2,23.8,7,3,28.9,8,3
